COUNT;X;Y;Zebra;Wildebeest;Elephant;Buffalo;Shoats;Cattle;Giraffe;Grant_s_Ga;Thomson_s;X_utm;Y_utm
01/03/1982;37.47088000000;-2.46389000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;130.00000000000;21.40000000000;0.00000000000;2.20000000000;0.00000000000;329983.23608100000;9727566.89034000000
01/03/1982;37.47098000000;-2.37344000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;30.00000000000;27.80000000000;0.00000000000;0.00000000000;0.00000000000;329983.09128300000;9737568.09686000000
01/03/1982;37.47102000000;-2.32822000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;329982.06570300000;9742568.14110000000
01/03/1982;37.47116000000;-2.19254000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;241.40000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;329981.84456200000;9757570.46873000000
01/03/1982;37.47121000000;-2.14732000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;127.80000000000;0.00000000000;0.00000000000;0.00000000000;329982.35356900000;9762570.50169000000
01/03/1982;37.47125000000;-2.10209000000;0.00000000000;27.80000000000;0.00000000000;0.00000000000;25.70000000000;75.70000000000;0.00000000000;0.00000000000;0.00000000000;329981.85466600000;9767571.63628000000
01/03/1982;37.51535000000;-2.87097000000;7.80000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;19.30000000000;4.30000000000;9.30000000000;0.00000000000;334983.09629100000;9682561.78583000000
01/03/1982;37.51547000000;-2.78052000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.70000000000;22.90000000000;0.00000000000;0.00000000000;0.00000000000;334983.65964200000;9692562.85281000000
01/03/1982;37.51552000000;-2.73529000000;3.60000000000;3.60000000000;0.00000000000;0.00000000000;26.40000000000;280.00000000000;0.70000000000;4.30000000000;0.00000000000;334982.98279800000;9697563.93196000000
01/03/1982;37.51558000000;-2.69007000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;32.90000000000;0.00000000000;0.00000000000;0.00000000000;334983.52182000000;9702563.90302000000
01/03/1982;37.51563000000;-2.64484000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;5.00000000000;0.00000000000;334983.05021800000;9707564.97471000000
01/03/1982;37.51568000000;-2.59962000000;7.10000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;334982.68251500000;9712564.93706000000
01/03/1982;37.51574000000;-2.55439000000;7.10000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;4.30000000000;0.00000000000;334983.52810900000;9717566.00282000000
01/03/1982;37.51579000000;-2.50916000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;24.30000000000;65.70000000000;0.00000000000;0.00000000000;0.00000000000;334983.36430300000;9722567.06375000000
01/03/1982;37.51593000000;-2.37349000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;334982.37852900000;9737568.01343000000
01/03/1982;37.51598000000;-2.32826000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.10000000000;0.00000000000;334982.62491600000;9742569.06089000000
01/03/1982;37.51603000000;-2.28304000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;111.40000000000;106.40000000000;1.40000000000;2.20000000000;0.00000000000;334982.97499500000;9747568.99943000000
01/03/1982;37.51612000000;-2.19259000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;1.40000000000;0.00000000000;334982.86923200000;9757569.97165000000
01/03/1982;37.51616000000;-2.14736000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;60.70000000000;0.00000000000;5.00000000000;0.00000000000;334982.41335400000;9762571.00548000000
01/03/1982;37.56027000000;-2.91625000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;89.30000000000;55.70000000000;0.00000000000;0.00000000000;0.00000000000;339983.31688600000;9677561.65888000000
01/03/1982;37.56033000000;-2.87102000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;86.40000000000;44.30000000000;0.00000000000;0.00000000000;0.00000000000;339983.64199400000;9682562.65051000000
01/03/1982;37.56039000000;-2.82580000000;11.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;0.00000000000;339984.06809600000;9687562.53249000000
01/03/1982;37.56044000000;-2.78057000000;3.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;339983.48062100000;9692563.51486000000
01/03/1982;37.56049000000;-2.73535000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;1.40000000000;0.00000000000;339982.99399500000;9697563.38775000000
01/03/1982;37.56055000000;-2.69012000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;122.20000000000;167.10000000000;0.00000000000;0.00000000000;0.00000000000;339983.71741900000;9702564.36386000000
01/03/1982;37.56060000000;-2.64489000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.10000000000;0.00000000000;339983.42851000000;9707565.33493000000
01/03/1982;37.56065000000;-2.59967000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;114.30000000000;0.00000000000;0.00000000000;0.00000000000;339983.24036100000;9712565.19669000000
01/03/1982;37.56075000000;-2.50921000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;55.00000000000;0.00000000000;0.00000000000;0.00000000000;339983.15997500000;9722567.12086000000
01/03/1982;37.56089000000;-2.37354000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;9.30000000000;0.00000000000;339982.67562500000;9737567.76875000000
01/03/1982;37.56094000000;-2.32831000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;339983.08297200000;9742568.71557000000
01/03/1982;37.56098000000;-2.28308000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;2.90000000000;0.00000000000;339982.47754700000;9747569.65804000000
01/03/1982;37.56107000000;-2.19263000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.10000000000;0.00000000000;2.20000000000;0.00000000000;339982.67817300000;9757570.42905000000
01/03/1982;37.56111000000;-2.14740000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;95.70000000000;2.20000000000;0.00000000000;0.00000000000;339982.37086900000;9762571.36228000000
01/03/1982;37.60520000000;-2.96153000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;65.00000000000;99.30000000000;0.00000000000;0.00000000000;0.00000000000;344984.24995400000;9672561.52771000000
01/03/1982;37.60525000000;-2.91631000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;51.40000000000;112.90000000000;0.00000000000;0.00000000000;0.00000000000;344983.56649600000;9677561.31879000000
01/03/1982;37.60531000000;-2.87108000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;112.90000000000;54.30000000000;0.00000000000;0.00000000000;0.00000000000;344984.08978300000;9682562.21288000000
01/03/1982;37.60536000000;-2.82585000000;9.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;344983.59785900000;9687563.10164000000
01/03/1982;37.60541000000;-2.78062000000;12.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;344983.20236600000;9692563.98652000000
01/03/1982;37.60546000000;-2.73540000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;344982.90458100000;9697563.76193000000
01/03/1982;37.60552000000;-2.69017000000;5.00000000000;0.00000000000;0.00000000000;0.00000000000;97.80000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;344983.81376700000;9702564.64048000000
01/03/1982;37.60557000000;-2.64494000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;10.70000000000;0.00000000000;344983.70754300000;9707565.51404000000
01/03/1982;37.60561000000;-2.59972000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;344982.58699800000;9712565.27707000000
01/03/1982;37.60566000000;-2.55449000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;7.10000000000;0.00000000000;344982.67351000000;9717566.14340000000
01/03/1982;37.60576000000;-2.46404000000;10.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;4.30000000000;0.00000000000;2.20000000000;0.00000000000;344983.13684700000;9727566.75988000000
01/03/1982;37.60585000000;-2.37358000000;10.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;344982.87234900000;9737568.46722000000
01/03/1982;37.60594000000;-2.28313000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;177.10000000000;0.70000000000;2.20000000000;0.00000000000;344982.99421800000;9747569.05581000000
01/03/1982;37.60602000000;-2.19267000000;4.30000000000;37.10000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;5.00000000000;0.00000000000;344982.38794500000;9757570.73637000000
01/03/1982;37.65018000000;-2.96159000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;30.70000000000;0.00000000000;0.00000000000;0.00000000000;349984.20206500000;9672561.08231000000
01/03/1982;37.65023000000;-2.91636000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;164.30000000000;160.70000000000;0.00000000000;0.00000000000;0.00000000000;349983.71852900000;9677561.88464000000
01/03/1982;37.65028000000;-2.87113000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;27.80000000000;90.70000000000;0.00000000000;5.00000000000;0.00000000000;349983.32833800000;9682562.68296000000
01/03/1982;37.65033000000;-2.82590000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;147.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;349983.03148600000;9687563.47733000000
01/03/1982;37.65039000000;-2.78068000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;33.60000000000;26.40000000000;0.00000000000;1.40000000000;0.00000000000;349983.94098600000;9692563.16344000000
01/03/1982;37.65044000000;-2.73545000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;366.40000000000;87.10000000000;0.70000000000;0.00000000000;2.20000000000;349983.83081200000;9697563.95006000000
01/03/1982;37.65049000000;-2.69022000000;3.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;349983.81395500000;9702564.73291000000
01/03/1982;37.65058000000;-2.59977000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.70000000000;0.00000000000;349982.94942400000;9712565.18069000000
01/03/1982;37.65063000000;-2.55454000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;9.30000000000;0.00000000000;5.00000000000;0.00000000000;349983.21241600000;9717565.95259000000
01/03/1982;37.65097000000;-2.19271000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;43.60000000000;0.00000000000;2.20000000000;0.00000000000;349982.00164200000;9757570.89360000000
01/03/1982;37.69516000000;-2.96164000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;111.40000000000;0.00000000000;0.00000000000;0.00000000000;354984.05972100000;9672561.53974000000
01/03/1982;37.69521000000;-2.91641000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;102.20000000000;0.00000000000;0.00000000000;0.00000000000;354983.77748900000;9677562.25076000000
01/03/1982;37.69526000000;-2.87118000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;5.70000000000;0.00000000000;0.00000000000;3.60000000000;0.00000000000;354983.58550400000;9682562.95776000000
01/03/1982;37.69531000000;-2.82596000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;125.70000000000;0.00000000000;0.00000000000;0.00000000000;354983.48500000000;9687562.55518000000
01/03/1982;37.69536000000;-2.78073000000;8.60000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;354983.47346800000;9692563.25432000000
01/03/1982;37.69541000000;-2.73550000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;184.30000000000;348.60000000000;0.00000000000;0.00000000000;0.00000000000;354983.55216200000;9697563.94962000000
01/03/1982;37.69546000000;-2.69027000000;3.60000000000;4.30000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;354983.72107400000;9702564.64114000000
01/03/1982;37.69550000000;-2.64504000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;17.80000000000;0.00000000000;0.00000000000;0.00000000000;354982.86833700000;9707565.32776000000
01/03/1982;37.69555000000;-2.59981000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;0.00000000000;354983.21762500000;9712566.01191000000
01/03/1982;37.69568000000;-2.46413000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;354982.58369600000;9727566.93518000000
01/03/1982;37.74014000000;-2.96169000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;359983.82740200000;9672561.79435000000
01/03/1982;37.74019000000;-2.91646000000;2.90000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;359983.74646600000;9677562.41715000000
01/03/1982;37.74024000000;-2.87123000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;97.10000000000;214.30000000000;0.00000000000;0.00000000000;0.00000000000;359983.75267900000;9682563.03592000000
01/03/1982;37.74029000000;-2.82600000000;15.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;359983.84603300000;9687563.65072000000
01/03/1982;37.74033000000;-2.78077000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;75.70000000000;0.00000000000;0.00000000000;0.00000000000;359982.91480500000;9692564.26043000000
01/03/1982;37.74038000000;-2.73555000000;12.20000000000;9.30000000000;0.00000000000;2.20000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;12.90000000000;359983.18353900000;9697563.76190000000
01/03/1982;37.74043000000;-2.69032000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;67.10000000000;0.00000000000;0.00000000000;0.00000000000;359983.53821400000;9702564.36518000000
01/03/1982;37.74047000000;-2.64509000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;10.00000000000;0.00000000000;359982.86816100000;9707564.96360000000
01/03/1982;37.74060000000;-2.50940000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.20000000000;0.00000000000;359982.49209800000;9722566.73839000000
01/03/1982;37.78512000000;-2.96174000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.70000000000;0.00000000000;0.00000000000;364983.50819600000;9672561.84616000000
01/03/1982;37.78517000000;-2.91651000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;90.00000000000;0.00000000000;0.00000000000;0.00000000000;364983.62854900000;9677562.38382000000
01/03/1982;37.78522000000;-2.87128000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;30.70000000000;25.70000000000;0.00000000000;0.00000000000;0.00000000000;364983.83295300000;9682562.91745000000
01/03/1982;37.78531000000;-2.78082000000;6.40000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;217.80000000000;0.00000000000;0.00000000000;0.00000000000;364983.38218500000;9692563.97171000000
01/03/1982;37.78536000000;-2.73559000000;0.70000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;0.00000000000;2.90000000000;0.00000000000;364983.83865500000;9697564.49361000000
01/03/1982;37.78540000000;-2.69036000000;6.40000000000;5.00000000000;0.00000000000;0.00000000000;0.00000000000;186.40000000000;0.00000000000;0.00000000000;0.00000000000;364983.26736600000;9702565.01062000000
